,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
432,432,76561198046072647,4629,True,2,"それぞれが自分と向き合う学園ジュブナイル 難易度高め
大体書かれてるのであまり触れられていない点を

〇クリアまでの時間
トゥルーEDで50時間前後(別途生産素材埋めのみで+20時間程度)
〇難易度 1週目からオプションで調整可
取得金 経験値 与・被ダメージを低中高の3段階程度で変更可能
また全滅時フロアからリトライか戦闘中リトライも設定可能
取得金 経験値は高いにすると中盤でカンストしがち、程々にね
〇一部の判りにくいキー(PS4コン基準)
会話等：バックログ→オプション、スキップ→タッチパッド
戦闘中：アナライズ→L1、次の行動者→R1
〇熱心なりせファン 実績はそのまま
周回時判定初期化されるので1週で埋めようね
〇安定性 ほぼ半日つけっぱなしでも強制終了なし
垂直同期は環境次第(デドスペ3とかONのが不安定)
元が古いのでFPS60を大幅に超えたら危険、ハイスペ注意
あと 窓切替 すると ムービー中だろうと一時停止 するよ

お手頃お値段2000円でマヨナカテレビへご招待
今なお愛される番組をあなたへ…ナナコンになっても知らない",,,,,,0
433,433,76561198346267162,444,True,0,"懐かしくそして今もなお面白い！
移植ありがとう！",,,,,,0
434,434,76561198845505448,5889,False,6,"ペルソナシリーズ、女神転生シリーズは未プレイで、今作が初めてです。98時間プレイで9月時点ですが、ダルいなと。コマンド入力式バトルに拒否感が出てきた。直前にプレイしていたのが FF XII TZA(ガンビットまかせのオートバトル) で、その前はイースVIII(アクションRPG)だったのでどうしても比較して、バトルシステムが前時代的と感じる。
BGMが全部歌になっているので、自分みたいな APD(聴覚情報処理障害)気味の人はつらいですね。プレイしているとやたら頭が疲れます。虫取りのときに集中するためにBGM消したんですが、これが奏功して以来、BGMなしでプレイしてますが快適です。
あとなんか、取捨選択が多すぎじゃないですかね?
行動できる回数が決まっているので、取捨選択。ペルソナも所持数に上限が有るので取捨選択。特技も上限があるので取捨選択。覚えた特技を忘れる? 意味がわからん。優柔不断につき、取捨選択に時間がかかるのがプレイ時間に反映しているのかもしれません。意味不明な取捨選択を無くしてもらえれば、プレイ時間も短くなってすっきりする気がする。",,,,,,0
435,435,76561198402094899,71,True,0,"PS2版発売から12年経ってもまったく色褪せないストーリー。
不朽の名作と言わざるを得ない。
誰が言ってたかわすれたけど最高のジュブナイルJRPGだと思う。
学生時代にやっとくのがいいんじゃないか？",,,,,,0
436,436,76561199069786349,689,True,0,tanosii,,,,,,0
437,437,76561198017229933,11039,True,5,"ストーリーや音楽は最高で、最後の最後まで楽しめました。
謎を解き明かす・真実を追求すると言うメインテーマがしっかりとゲームに組み込まれていました。

最高のエンディングを見るためには2周目や攻略サイトが必要となると思いますが、ぜひ見ていただきたい。
こんなおしゃれなゲームもう自分には出来ないよって思ってる方も気になっているならセール時に試してみてほしい。
きっと気に入ってもらえるはず。
クリアした頃には気に入ったBGMがあってCDが欲しくなると思うので、デラックス版をおすすめします。

5がsteamで出るのを楽しみにしています。",,,,,,1
438,438,76561198161044042,2255,True,0,人気シリーズ「女神転生」の派生作品群第4作、PSVitaで発売された完全版の移植であるが大画面、解像度の細かい調整など嬉しい点が増えている、何年経っても色褪せないジュブナイルRPGの名作でありペルソナシリーズ登竜門としておすすめできる一作、仲間達と共に謎の連続怪死事件を追い霧に潜む真実をその目で確かめよう,,,,,,0
439,439,76561198058162847,8793,True,2,"ゲーム内容は言わずもがな。
自分はペルソナ育成にはまりました。

Digital Deluxe Edition購入する際に注意
音源はMP3　160Kbps
収録曲は９曲（P4：７曲　P4G:2曲）

CD販売OST収録曲が
P4：52曲
P4G：15曲
なのでOSTも欲しいと考えている方は別途購入したほうが無難です。
",,,,,,0
440,440,76561198250056560,13306,True,0,祝！移植！,,,,,,0
441,441,76561198054352286,887,True,7,"くたびれたハゲかけのおっさんでも青春を謳歌出来たから神ゲー。

放課後に部活するのも勉強するのも遊興にふけるのもプレイヤー次第で、行動や選択肢によってパラメータが変化するという点が非常にGOOD。学園生活の中で巻き起こる奇妙な事件を解決していく特別感もいいね。",,,,,,0
442,442,76561198120180105,648,True,0,"やっぱりBGMがイイ
当時PSなんて持ってなかった自分が今最高の画質でペルソナができるなんて…！
と興奮気味に買いました。

とにもかくにも千枝ちゃんカワイイ
白鐘も…ホモじゃないよ？",,,,,,0
