,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
361,361,76561198166676721,216,True,0,モニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカ,,,,,,0
362,362,76561198054472890,1056,True,0,monikamonika,,,,,,0
363,363,76561198148533824,127,True,0,"ノベルゲームを始めてプレイしました
やばい
それしかいう言葉が見つからない",,,,,,0
364,364,76561198316478757,227,True,0,"プレイを迷っている方へ
ユーザーが定義したこの製品への人気タグをよく見て、ネタバレは見ずに、精神状態のよい時にプレイすることをお勧めします。
この作品に興味を持っている時点で楽しめる素養があると思います。
ぜひ「終わり」まで楽しんでください。

私にとって忘れられないゲーム体験になりました。",,,,,,0
365,365,76561198341809611,123,True,0,Yes,,,,,,0
366,366,76561198352206164,499,True,0,JUST MONIKA,,,,,,0
367,367,76561198304122061,289,True,3,"【ゲームの常識を覆す、稀代の怪作】

ネタバレに十分注意。また、万人受けしません。感受性が高くストーリーに入れ込みすぎる方、現在心の健康に不安を抱える方、キャラクターには不幸な目に遭ってほしくない方、はこのゲームをプレイするべきではないかもしれません。

システム☆５
システム面の説明をするとネタバレになりますが、ＡＤＶ、特にギャルゲーやエロゲを遊んだことのある方、または慣れた人にとっては特に意外性の連続で驚かされることになります。システムそのものがガッチリとストーリーに食い込み、ゲーム、特にＰＣゲームでしか表現できないコンテンツであることを思い知らされます。
ストーリーの途中で明かされるこのゲームの本当のシステムを除いても、詩を書くシステムは難易度が高く、それでいて斬新です。
一部、最低限のＰＣ知識がある方でないと進行不可能な場面があります。

ストーリー☆４【ネタバレ注意】
素晴らしい１冊の本を読み終えた達成感というよりは、きっちりと心に絡みつきしばらくは二次創作に救いを求めてしまうような、心にざらりと残るようなストーリーです（良い意味で）。
エンディングまで到達した時点では、なんと救われないストーリーかと思いました。彼女は所詮作り物のキャラクターとして、このゲームという牢獄に囚われたまま、永遠の地獄を味わうハメになります。
真エンディングであっても本質的には何も変わりません。プレイヤーの努力を理解してくれ、ほんのちょっと結末が良くなる程度です。時々会いに来てという願いさえも、ゲームの終わりに辿りつき、最終的にクラッシュするシステムから逃れられない以上、果たされることはありません。
個人的にはサヨリを救いたくて恐怖演出を乗り越えてでもプレイしてきたつもりですが、今後追加コンテンツなどで幸せになる機会は訪れるのでしょうか・・・。（それをやってしまうとただの量産型ギャルゲーに成り下がりそうなのも事実ですが）
イースターエッグに隠し設定を含ませていたりなど、一筋縄ではいかない世界観です。

グラフィック☆４
立ち絵やスチルは多いわけではないですが、総プレイ時間に対して適切な数です。

サウンド☆４
ＢＧＭや音響面は、非常に有効な場面で心を「揺さぶって」きます。ストーリーに入り込むほど手に汗握る演出が楽しめるでしょう。",,,,,,1
368,368,76561198019592606,126,True,3,Yuri がいいなあ,,,,,,0
369,369,76561198872258500,89,True,0,"今までやったこういう系統のゲームの中でも一二を争うゲームのストーリーの面白さでした！
３人のヒロインにそしてもちろん頼れる部長。そんな子たちのいる文芸部に入る主人公、最初は戸惑っていましたが、みんなとてもやさしくてだんだんなじめて行きます。
私は部長を推していたのですが、どうやら部長はヒロイン候補ではないようですね…とても残念です…
部長を抜きにして考えると、私はやはり幼馴染を推したいですね！
とても素直で主人公の幸せを願ってくれています。そんな彼女を支えてあげる人生なんてかんがえただけでもはきｋ",,,,,,1
370,370,76561198843937503,424,True,0,good,,,,,,0
371,371,76561198427834190,326,True,1,なつきすき,,,,,,0
372,372,76561198217468291,577,True,1,Just Monika.,,,,,,0
373,373,76561198795405465,1241,True,0,サヨリだけ。,,,,,,0
374,374,76561198141441540,293,True,1,Just Monika.,,,,,,0
375,375,76561198334859497,206,True,0,マジで良い,,,,,,0
376,376,76561198952428870,361,True,0,注意書きはよく読みましょう,,,,,,0
377,377,76561198018859429,1386,True,0,"しっかり作られていてこのクオリティで無料というのがすごいです。
レビューをみて気になって普段まったくノベルゲームはやらず数年ぶりにしましたが最後まで飽きずにプレイできました。
あまり内容については触れませんがあまり普段ノベルゲーム以外でも文字をまったく読まない自分でもさくっとプレイできたので
内容は気になるけど文字を読むのは面倒だな～って自分のような方も楽しめると思います。",,,,,,0
378,378,76561198122976068,4032,True,32,"[table]
[tr]
[td][h1][i]🔊 ♫  Doki Doki Literature Club !  ♫ [/i][/h1][/td] 
[/tr]
[/table]
[table]
[tr]
­　　　　　https://www.youtube.com/watch?v=puddRuyFHfI
[/tr]
[/table]

Doki Doki Literature Club!は新しく立ち上がったばかりの部活、文芸部にて展開されるラブコメディです！
物語は帰宅部の主人公が幼馴染の少女Sayoriに誘われて文芸部に入るところから始まります
文学になど興味のなかった主人公ですが・・・「最高にかわいい子だらけじゃないか！」と下心満載で入部
果たして彼にバラ色の未来はやってくるのか！？
そして文芸部の当面の課題、さしせまった学園祭にて生徒の気を惹き新入部員をゲットすることはできるのか！？

[u]登場人物紹介[/u]
Doki Doki Literature Club!の登場人物は全員とても魅力的です！
ヒロイン達はただ可愛らしいだけでなく、少しばかりの問題を持っているのがまたアクセントとしてその魅力を引き立てています

[b]Monika[/b]
茶髪のロングヘア―をポニーテールにした彼女は主人公の去年のクラスメイトであり眉目秀麗・文武両道、とても優秀で周りから頼られる、所謂高嶺の花的な立ち位置です
元々所属していた部活の部内政治に嫌気がさした彼女は自分の手で新しい部活、文芸部を作り上げました
残念ながら攻略対象ではありませんが、自分の作った詩がどのヒロインにウケが良いかを教えてくれる頼もしい助っ人キャラです

[strike][b]Sayori[/b]
赤寄りのピンクヘアーに大きな赤いリボンをくくった彼女は主人公の長年の幼馴染でありお互いに自分のことよりも相手のことを優先するようなはたから見て既にラヴラヴと言ってもいいような間柄です
文芸部の副部長で、部内のムードメーカーでもあります
そんな彼女ですが実は軽度のうつ病であり、主人公と一緒に居たいという気持ちとうつ病で迷惑を掛けたくないから距離を置きたいという気持ちで板挟みになり苦悩しています
彼女と添い遂げるか、それとも望み通り距離をとり他のヒロインを選ぶかはすべてあなた次第です

[b]Natsuki[/b]
ピンクの髪を赤い紐でくくった小柄な彼女は文芸部の部員の一人であり、一見するとツンデレキャラに見せかけてツンは1割ほどしかないデレ甘な娘です
可愛いもの好きであり、日常系漫画に影響されて最近の趣味はお菓子作り
周りから理解されないこと、侮られることが嫌いな彼女ですが同じく漫画が好きな主人公には好意的に・・・？
作中であまり多くは語られませんでしたが、どうやら父子家庭のご様子。”papa”が好みの単語に設定されているためお父さんのことは結構好きなのかもしれません

[b]Yuri[/b]
紫髪ロングでナイスバディな彼女は典型的な文学少女です
意味深で難解な詩やホラー文学が好きであり、しっかり考えないと言葉が出てこないコミュ障キャラです
他人と馴染めず距離を取りがちな彼女ですが主人公が歩み寄ることで同好の士を見つけたヲタのごとく溌剌として生き次第に主人公に・・・？
自傷癖を持っておりまたややヤンデレ気味で主人公への強い執着心から他の部員と対立することも[/strike]",,,,,,-1
379,379,76561198168066986,312,True,6,"プレイをおすすめ出来ない方

1.極度に感受性の強い人
2.メンタルを病んでいる人
3.推しメンに起こる不幸に耐えられない人
4.控えめに言って虚○の作品が許せない人
5.あまり大きい声では言えないけど型月作品は少し苦手だ

これがプレイした時の感想（4.５は多少冗談だけど）。

「ゲームが人生に似ているんじゃない。人生がゲームに似ているんだ」
",,,,,,0
